time,rnti,tbs_dl,tbs_ul,series_id
12:07:35.000000,"0xfbd5,",11.0,373.0,100.0
12:07:35.000000,"0xfbd5,",0.0,373.0,100.0
12:07:36.000000,"0xfbd5,",11.0,373.0,100.0
12:07:36.000000,"0xfbd5,",0.0,373.0,100.0
12:07:37.000000,"0xfbd5,",11.0,373.0,100.0
12:07:37.000000,"0xfbd5,",0.0,373.0,100.0
12:07:38.000000,"0xfbd5,",11.0,373.0,100.0
12:07:38.000000,"0xfbd5,",0.0,373.0,100.0
12:07:39.000000,"0xfbd5,",11.0,373.0,100.0
12:07:39.000000,"0xfbd5,",0.0,373.0,100.0
12:07:40.000000,"0xfbd5,",11.0,373.0,100.0
12:07:40.000000,"0xfbd5,",0.0,373.0,100.0
12:07:41.000000,"0xfbd5,",11.0,373.0,100.0
12:07:41.000000,"0xfbd5,",0.0,373.0,100.0
12:07:42.000000,"0xfbd5,",11.0,373.0,100.0
12:07:42.000000,"0xfbd5,",0.0,373.0,100.0
12:07:43.000000,"0xfbd5,",11.0,373.0,100.0
12:07:43.000000,"0xfbd5,",0.0,373.0,100.0
12:07:44.000000,"0xfbd5,",11.0,373.0,100.0
12:07:44.000000,"0xfbd5,",0.0,373.0,100.0
12:07:45.000000,"0xfbd5,",11.0,373.0,100.0
12:07:45.000000,"0xfbd5,",0.0,373.0,100.0
12:07:46.000000,"0xfbd5,",11.0,373.0,100.0
12:07:46.000000,"0xfbd5,",0.0,373.0,100.0
12:07:47.000000,"0xfbd5,",11.0,373.0,100.0
12:07:47.000000,"0xfbd5,",0.0,373.0,100.0
12:07:48.000000,"0xfbd5,",11.0,373.0,100.0
12:07:48.000000,"0xfbd5,",0.0,373.0,100.0
12:07:49.000000,"0xfbd5,",11.0,373.0,100.0
12:07:49.000000,"0xfbd5,",0.0,373.0,100.0
12:07:50.000000,"0xfbd5,",11.0,373.0,100.0
12:07:50.000000,"0xfbd5,",0.0,373.0,100.0
12:07:51.000000,"0xfbd5,",11.0,373.0,100.0
12:07:51.000000,"0xfbd5,",0.0,373.0,100.0
12:07:52.000000,"0xfbd5,",11.0,373.0,100.0
12:07:52.000000,"0xfbd5,",0.0,373.0,100.0
12:07:54.000000,"0xfbd5,",11.0,373.0,101.0
12:07:54.000000,"0xfbd5,",0.0,373.0,101.0
12:07:55.000000,"0xfbd5,",11.0,373.0,101.0
12:07:55.000000,"0xfbd5,",0.0,373.0,101.0
12:07:56.000000,"0xfbd5,",11.0,373.0,101.0
12:07:56.000000,"0xfbd5,",0.0,373.0,101.0
12:07:57.000000,"0xfbd5,",11.0,373.0,101.0
12:07:57.000000,"0xfbd5,",0.0,373.0,101.0
12:07:58.000000,"0xfbd5,",11.0,373.0,101.0
12:07:58.000000,"0xfbd5,",0.0,373.0,101.0
12:07:59.000000,"0xfbd5,",11.0,373.0,101.0
12:07:59.000000,"0xfbd5,",0.0,373.0,101.0
12:08:00.000000,"0xfbd5,",11.0,373.0,101.0
12:08:00.000000,"0xfbd5,",0.0,373.0,101.0
12:08:01.000000,"0xfbd5,",11.0,373.0,101.0
12:08:01.000000,"0xfbd5,",0.0,373.0,101.0
12:08:02.000000,"0xfbd5,",11.0,373.0,101.0
12:08:02.000000,"0xfbd5,",0.0,373.0,101.0
12:08:03.000000,"0xfbd5,",11.0,373.0,101.0
12:08:03.000000,"0xfbd5,",0.0,373.0,101.0
12:08:04.000000,"0xfbd5,",11.0,373.0,101.0
12:08:04.000000,"0xfbd5,",0.0,373.0,101.0
12:08:05.000000,"0xfbd5,",11.0,373.0,101.0
12:08:05.000000,"0xfbd5,",0.0,373.0,101.0
12:08:06.000000,"0xfbd5,",11.0,373.0,101.0
12:08:06.000000,"0xfbd5,",0.0,373.0,101.0
12:08:07.000000,"0xfbd5,",11.0,373.0,101.0
12:08:07.000000,"0xfbd5,",0.0,373.0,101.0
12:08:08.000000,"0xfbd5,",11.0,373.0,101.0
12:08:08.000000,"0xfbd5,",0.0,373.0,101.0
12:08:09.000000,"0xfbd5,",11.0,373.0,101.0
12:08:09.000000,"0xfbd5,",0.0,373.0,101.0
12:08:10.000000,"0xfbd5,",11.0,373.0,101.0
12:08:10.000000,"0xfbd5,",0.0,373.0,101.0
12:08:11.000000,"0xfbd5,",11.0,373.0,101.0
12:08:11.000000,"0xfbd5,",0.0,373.0,101.0
12:08:12.000000,"0xfbd5,",11.0,373.0,101.0
12:08:12.000000,"0xfbd5,",0.0,373.0,101.0
12:08:13.000000,"0xfbd5,",11.0,373.0,101.0
12:08:13.000000,"0xfbd5,",0.0,373.0,101.0
12:08:14.000000,"0xfbd5,",11.0,373.0,101.0
12:08:14.000000,"0xfbd5,",0.0,373.0,101.0
12:08:15.000000,"0xfbd5,",11.0,373.0,101.0
12:08:15.000000,"0xfbd5,",0.0,373.0,101.0
12:08:16.000000,"0xfbd5,",11.0,373.0,101.0
12:08:16.000000,"0xfbd5,",0.0,373.0,101.0
12:08:17.000000,"0xfbd5,",11.0,373.0,101.0
12:08:17.000000,"0xfbd5,",0.0,373.0,101.0
12:08:18.000000,"0xfbd5,",11.0,373.0,101.0
12:08:18.000000,"0xfbd5,",0.0,373.0,101.0
12:08:19.000000,"0xfbd5,",11.0,373.0,101.0
12:08:19.000000,"0xfbd5,",0.0,373.0,101.0
12:08:20.000000,"0xfbd5,",11.0,373.0,101.0
12:08:20.000000,"0xfbd5,",0.0,373.0,101.0
12:08:21.000000,"0xfbd5,",11.0,373.0,101.0
12:08:21.000000,"0xfbd5,",0.0,373.0,101.0
12:08:22.000000,"0xfbd5,",11.0,373.0,101.0
12:08:22.000000,"0xfbd5,",0.0,373.0,101.0
12:08:23.000000,"0xfbd5,",11.0,373.0,101.0
12:08:23.000000,"0xfbd5,",0.0,373.0,101.0
12:08:24.000000,"0xfbd5,",11.0,373.0,101.0
12:08:24.000000,"0xfbd5,",0.0,373.0,101.0
12:08:26.000000,"0xfbd5,",11.0,373.0,102.0
12:08:26.000000,"0xfbd5,",0.0,373.0,102.0
12:08:27.000000,"0xfbd5,",11.0,373.0,102.0
12:08:27.000000,"0xfbd5,",0.0,373.0,102.0
12:08:28.000000,"0xfbd5,",11.0,373.0,102.0
12:08:28.000000,"0xfbd5,",0.0,373.0,102.0
12:08:29.000000,"0xfbd5,",11.0,373.0,102.0
12:08:29.000000,"0xfbd5,",0.0,373.0,102.0
12:08:30.000000,"0xfbd5,",11.0,373.0,102.0
12:08:30.000000,"0xfbd5,",0.0,373.0,102.0
12:08:31.000000,"0xfbd5,",11.0,373.0,102.0
12:08:31.000000,"0xfbd5,",0.0,373.0,102.0
12:08:32.000000,"0xfbd5,",11.0,373.0,102.0
12:08:32.000000,"0xfbd5,",0.0,373.0,102.0
12:08:33.000000,"0xfbd5,",11.0,373.0,102.0
12:08:33.000000,"0xfbd5,",0.0,373.0,102.0
12:08:34.000000,"0xfbd5,",11.0,373.0,102.0
12:08:34.000000,"0xfbd5,",0.0,373.0,102.0
12:08:35.000000,"0xfbd5,",11.0,373.0,102.0
12:08:35.000000,"0xfbd5,",0.0,373.0,102.0
12:08:36.000000,"0xfbd5,",11.0,373.0,102.0
12:08:36.000000,"0xfbd5,",0.0,373.0,102.0
12:08:37.000000,"0xfbd5,",11.0,373.0,102.0
12:08:37.000000,"0xfbd5,",0.0,373.0,102.0
12:08:38.000000,"0xfbd5,",11.0,373.0,102.0
12:08:38.000000,"0xfbd5,",0.0,373.0,102.0
12:08:39.000000,"0xfbd5,",11.0,373.0,102.0
12:08:39.000000,"0xfbd5,",0.0,373.0,102.0
12:08:40.000000,"0xfbd5,",11.0,373.0,102.0
12:08:40.000000,"0xfbd5,",0.0,373.0,102.0
12:08:41.000000,"0xfbd5,",11.0,373.0,102.0
12:08:41.000000,"0xfbd5,",0.0,373.0,102.0
12:08:42.000000,"0xfbd5,",11.0,373.0,102.0
12:08:42.000000,"0xfbd5,",0.0,373.0,102.0
12:08:43.000000,"0xfbd5,",11.0,373.0,102.0
12:08:43.000000,"0xfbd5,",0.0,373.0,102.0
12:08:44.000000,"0xfbd5,",11.0,373.0,102.0
12:08:44.000000,"0xfbd5,",0.0,373.0,102.0
12:08:45.000000,"0xfbd5,",11.0,373.0,102.0
12:08:45.000000,"0xfbd5,",0.0,373.0,102.0
12:08:46.000000,"0xfbd5,",11.0,373.0,102.0
12:08:46.000000,"0xfbd5,",0.0,373.0,102.0
12:08:47.000000,"0xfbd5,",11.0,373.0,102.0
12:08:47.000000,"0xfbd5,",0.0,373.0,102.0
12:08:48.000000,"0xfbd5,",11.0,373.0,102.0
12:08:48.000000,"0xfbd5,",0.0,373.0,102.0
12:08:49.000000,"0xfbd5,",11.0,373.0,102.0
12:08:49.000000,"0xfbd5,",0.0,373.0,102.0
12:08:50.000000,"0xfbd5,",11.0,373.0,102.0
12:08:50.000000,"0xfbd5,",0.0,373.0,102.0
12:08:51.000000,"0xfbd5,",11.0,373.0,102.0
12:08:51.000000,"0xfbd5,",0.0,373.0,102.0
12:08:52.000000,"0xfbd5,",11.0,373.0,102.0
12:08:52.000000,"0xfbd5,",0.0,373.0,102.0
12:08:53.000000,"0xfbd5,",11.0,373.0,102.0
12:08:53.000000,"0xfbd5,",0.0,373.0,102.0
12:08:54.000000,"0xfbd5,",11.0,373.0,102.0
12:08:54.000000,"0xfbd5,",0.0,373.0,102.0
12:08:56.000000,"0xfbd5,",11.0,373.0,103.0
12:08:56.000000,"0xfbd5,",0.0,373.0,103.0
12:08:57.000000,"0xfbd5,",11.0,373.0,103.0
12:08:57.000000,"0xfbd5,",0.0,373.0,103.0
12:08:58.000000,"0xfbd5,",11.0,373.0,103.0
12:08:58.000000,"0xfbd5,",0.0,373.0,103.0
12:08:59.000000,"0xfbd5,",11.0,373.0,103.0
12:08:59.000000,"0xfbd5,",0.0,373.0,103.0
12:09:00.000000,"0xfbd5,",11.0,373.0,103.0
12:09:00.000000,"0xfbd5,",0.0,373.0,103.0
12:09:01.000000,"0xfbd5,",11.0,373.0,103.0
12:09:01.000000,"0xfbd5,",0.0,373.0,103.0
12:09:02.000000,"0xfbd5,",11.0,373.0,103.0
12:09:02.000000,"0xfbd5,",0.0,373.0,103.0
12:09:03.000000,"0xfbd5,",11.0,373.0,103.0
12:09:03.000000,"0xfbd5,",0.0,373.0,103.0
12:09:04.000000,"0xfbd5,",11.0,373.0,103.0
12:09:04.000000,"0xfbd5,",0.0,373.0,103.0
12:09:05.000000,"0xfbd5,",11.0,373.0,103.0
12:09:05.000000,"0xfbd5,",0.0,373.0,103.0
12:09:06.000000,"0xfbd5,",11.0,373.0,103.0
12:09:06.000000,"0xfbd5,",0.0,373.0,103.0
12:09:07.000000,"0xfbd5,",11.0,373.0,103.0
12:09:07.000000,"0xfbd5,",0.0,373.0,103.0
12:09:08.000000,"0xfbd5,",11.0,373.0,103.0
12:09:08.000000,"0xfbd5,",0.0,373.0,103.0
12:09:09.000000,"0xfbd5,",11.0,373.0,103.0
12:09:09.000000,"0xfbd5,",0.0,373.0,103.0
12:09:10.000000,"0xfbd5,",11.0,373.0,103.0
12:09:10.000000,"0xfbd5,",0.0,373.0,103.0
12:09:11.000000,"0xfbd5,",11.0,373.0,103.0
12:09:11.000000,"0xfbd5,",0.0,373.0,103.0
12:09:12.000000,"0xfbd5,",11.0,373.0,103.0
12:09:12.000000,"0xfbd5,",0.0,373.0,103.0
12:09:13.000000,"0xfbd5,",11.0,373.0,103.0
12:09:13.000000,"0xfbd5,",0.0,373.0,103.0
12:09:14.000000,"0xfbd5,",11.0,373.0,103.0
12:09:14.000000,"0xfbd5,",0.0,373.0,103.0
12:09:15.000000,"0xfbd5,",11.0,373.0,103.0
12:09:15.000000,"0xfbd5,",0.0,373.0,103.0
12:09:16.000000,"0xfbd5,",11.0,373.0,103.0
12:09:16.000000,"0xfbd5,",0.0,373.0,103.0
12:09:17.000000,"0xfbd5,",11.0,373.0,103.0
12:09:17.000000,"0xfbd5,",0.0,373.0,103.0
12:09:18.000000,"0xfbd5,",11.0,373.0,103.0
12:09:18.000000,"0xfbd5,",0.0,373.0,103.0
12:09:19.000000,"0xfbd5,",11.0,373.0,103.0
12:09:19.000000,"0xfbd5,",0.0,373.0,103.0
12:09:20.000000,"0xfbd5,",11.0,373.0,103.0
12:09:20.000000,"0xfbd5,",0.0,373.0,103.0
12:09:21.000000,"0xfbd5,",11.0,373.0,103.0
12:09:21.000000,"0xfbd5,",0.0,373.0,103.0
12:09:22.000000,"0xfbd5,",11.0,373.0,103.0
12:09:22.000000,"0xfbd5,",0.0,373.0,103.0
12:09:23.000000,"0xfbd5,",11.0,373.0,103.0
12:09:23.000000,"0xfbd5,",0.0,373.0,103.0
12:09:24.000000,"0xfbd5,",11.0,373.0,103.0
12:09:24.000000,"0xfbd5,",0.0,373.0,103.0
12:09:25.000000,"0xfbd5,",11.0,373.0,103.0
12:09:25.000000,"0xfbd5,",0.0,373.0,103.0
12:09:26.000000,"0xfbd5,",11.0,373.0,103.0
12:09:26.000000,"0xfbd5,",0.0,373.0,103.0
12:09:27.000000,"0xfbd5,",11.0,373.0,103.0
12:09:27.000000,"0xfbd5,",0.0,373.0,103.0
12:09:29.000000,"0xfbd5,",11.0,373.0,104.0
12:09:29.000000,"0xfbd5,",0.0,373.0,104.0
12:09:30.000000,"0xfbd5,",11.0,373.0,104.0
12:09:30.000000,"0xfbd5,",0.0,373.0,104.0
12:09:31.000000,"0xfbd5,",11.0,373.0,104.0
12:09:31.000000,"0xfbd5,",0.0,373.0,104.0
12:09:32.000000,"0xfbd5,",11.0,373.0,104.0
12:09:32.000000,"0xfbd5,",0.0,373.0,104.0
12:09:33.000000,"0xfbd5,",11.0,373.0,104.0
12:09:33.000000,"0xfbd5,",0.0,373.0,104.0
12:09:34.000000,"0xfbd5,",11.0,373.0,104.0
12:09:34.000000,"0xfbd5,",0.0,373.0,104.0
12:09:35.000000,"0xfbd5,",11.0,373.0,104.0
12:09:35.000000,"0xfbd5,",0.0,373.0,104.0
12:09:36.000000,"0xfbd5,",11.0,373.0,104.0
12:09:36.000000,"0xfbd5,",0.0,373.0,104.0
12:09:37.000000,"0xfbd5,",11.0,373.0,104.0
12:09:37.000000,"0xfbd5,",0.0,373.0,104.0
12:09:38.000000,"0xfbd5,",11.0,373.0,104.0
12:09:38.000000,"0xfbd5,",0.0,373.0,104.0
12:09:39.000000,"0xfbd5,",11.0,373.0,104.0
12:09:39.000000,"0xfbd5,",0.0,373.0,104.0
12:09:40.000000,"0xfbd5,",11.0,373.0,104.0
12:09:40.000000,"0xfbd5,",0.0,373.0,104.0
12:09:41.000000,"0xfbd5,",11.0,373.0,104.0
12:09:41.000000,"0xfbd5,",0.0,373.0,104.0
12:09:42.000000,"0xfbd5,",11.0,373.0,104.0
12:09:42.000000,"0xfbd5,",0.0,373.0,104.0
12:09:43.000000,"0xfbd5,",11.0,373.0,104.0
12:09:43.000000,"0xfbd5,",0.0,373.0,104.0
12:09:44.000000,"0xfbd5,",11.0,373.0,104.0
12:09:44.000000,"0xfbd5,",0.0,373.0,104.0
12:09:45.000000,"0xfbd5,",11.0,373.0,104.0
12:09:45.000000,"0xfbd5,",0.0,373.0,104.0
12:09:46.000000,"0xfbd5,",11.0,373.0,104.0
12:09:46.000000,"0xfbd5,",0.0,373.0,104.0
12:09:47.000000,"0xfbd5,",11.0,373.0,104.0
12:09:47.000000,"0xfbd5,",0.0,373.0,104.0
12:09:48.000000,"0xfbd5,",11.0,373.0,104.0
12:09:48.000000,"0xfbd5,",0.0,373.0,104.0
12:09:49.000000,"0xfbd5,",11.0,373.0,104.0
12:09:49.000000,"0xfbd5,",0.0,373.0,104.0
12:09:50.000000,"0xfbd5,",11.0,373.0,104.0
12:09:50.000000,"0xfbd5,",0.0,373.0,104.0
12:09:51.000000,"0xfbd5,",11.0,373.0,104.0
12:09:51.000000,"0xfbd5,",0.0,373.0,104.0
12:09:52.000000,"0xfbd5,",11.0,373.0,104.0
12:09:52.000000,"0xfbd5,",0.0,373.0,104.0
12:09:53.000000,"0xfbd5,",11.0,373.0,104.0
12:09:53.000000,"0xfbd5,",0.0,373.0,104.0
12:09:54.000000,"0xfbd5,",11.0,373.0,104.0
12:09:54.000000,"0xfbd5,",0.0,373.0,104.0
12:09:55.000000,"0xfbd5,",11.0,373.0,104.0
12:09:55.000000,"0xfbd5,",0.0,373.0,104.0
12:09:56.000000,"0xfbd5,",11.0,373.0,104.0
12:09:56.000000,"0xfbd5,",0.0,373.0,104.0
12:09:57.000000,"0xfbd5,",11.0,373.0,104.0
12:09:57.000000,"0xfbd5,",0.0,373.0,104.0
12:09:58.000000,"0xfbd5,",11.0,373.0,104.0
12:09:58.000000,"0xfbd5,",0.0,373.0,104.0
12:09:59.000000,"0xfbd5,",11.0,373.0,104.0
12:09:59.000000,"0xfbd5,",0.0,373.0,104.0
12:10:01.000000,"0xfbd5,",11.0,373.0,105.0
12:10:01.000000,"0xfbd5,",0.0,373.0,105.0
12:10:02.000000,"0xfbd5,",11.0,373.0,105.0
12:10:02.000000,"0xfbd5,",0.0,373.0,105.0
12:10:03.000000,"0xfbd5,",11.0,373.0,105.0
12:10:03.000000,"0xfbd5,",0.0,373.0,105.0
12:10:04.000000,"0xfbd5,",11.0,373.0,105.0
12:10:04.000000,"0xfbd5,",0.0,373.0,105.0
12:10:05.000000,"0xfbd5,",11.0,373.0,105.0
12:10:05.000000,"0xfbd5,",0.0,373.0,105.0
12:10:06.000000,"0xfbd5,",11.0,373.0,105.0
12:10:06.000000,"0xfbd5,",0.0,373.0,105.0
12:10:07.000000,"0xfbd5,",11.0,373.0,105.0
12:10:07.000000,"0xfbd5,",0.0,373.0,105.0
12:10:08.000000,"0xfbd5,",11.0,373.0,105.0
12:10:08.000000,"0xfbd5,",0.0,373.0,105.0
12:10:09.000000,"0xfbd5,",11.0,373.0,105.0
12:10:09.000000,"0xfbd5,",0.0,373.0,105.0
12:10:10.000000,"0xfbd5,",11.0,373.0,105.0
12:10:10.000000,"0xfbd5,",0.0,373.0,105.0
12:10:11.000000,"0xfbd5,",11.0,373.0,105.0
12:10:11.000000,"0xfbd5,",0.0,373.0,105.0
12:10:12.000000,"0xfbd5,",11.0,373.0,105.0
12:10:12.000000,"0xfbd5,",0.0,373.0,105.0
12:10:13.000000,"0xfbd5,",11.0,373.0,105.0
12:10:13.000000,"0xfbd5,",0.0,373.0,105.0
12:10:14.000000,"0xfbd5,",11.0,373.0,105.0
12:10:14.000000,"0xfbd5,",0.0,373.0,105.0
12:10:15.000000,"0xfbd5,",11.0,373.0,105.0
12:10:15.000000,"0xfbd5,",0.0,373.0,105.0
12:10:16.000000,"0xfbd5,",11.0,373.0,105.0
12:10:16.000000,"0xfbd5,",0.0,373.0,105.0
12:10:17.000000,"0xfbd5,",11.0,373.0,105.0
12:10:17.000000,"0xfbd5,",0.0,373.0,105.0
12:10:18.000000,"0xfbd5,",11.0,373.0,105.0
12:10:18.000000,"0xfbd5,",0.0,373.0,105.0
12:10:19.000000,"0xfbd5,",11.0,373.0,105.0
12:10:19.000000,"0xfbd5,",0.0,373.0,105.0
12:10:20.000000,"0xfbd5,",11.0,373.0,105.0
12:10:20.000000,"0xfbd5,",0.0,373.0,105.0
12:10:21.000000,"0xfbd5,",11.0,373.0,105.0
12:10:21.000000,"0xfbd5,",0.0,373.0,105.0
12:10:22.000000,"0xfbd5,",11.0,373.0,105.0
12:10:22.000000,"0xfbd5,",0.0,373.0,105.0
12:10:23.000000,"0xfbd5,",11.0,373.0,105.0
12:10:23.000000,"0xfbd5,",0.0,373.0,105.0
12:10:24.000000,"0xfbd5,",11.0,373.0,105.0
12:10:24.000000,"0xfbd5,",0.0,373.0,105.0
12:10:25.000000,"0xfbd5,",11.0,373.0,105.0
12:10:25.000000,"0xfbd5,",0.0,373.0,105.0
12:10:26.000000,"0xfbd5,",11.0,373.0,105.0
12:10:26.000000,"0xfbd5,",0.0,373.0,105.0
12:10:27.000000,"0xfbd5,",11.0,373.0,105.0
12:10:27.000000,"0xfbd5,",0.0,373.0,105.0
12:10:28.000000,"0xfbd5,",11.0,373.0,105.0
12:10:28.000000,"0xfbd5,",0.0,373.0,105.0
12:10:29.000000,"0xfbd5,",11.0,373.0,105.0
12:10:29.000000,"0xfbd5,",0.0,373.0,105.0
12:10:30.000000,"0xfbd5,",11.0,373.0,105.0
12:10:30.000000,"0xfbd5,",0.0,373.0,105.0
12:10:32.000000,"0xfbd5,",11.0,373.0,106.0
12:10:32.000000,"0xfbd5,",0.0,373.0,106.0
12:10:33.000000,"0xfbd5,",11.0,373.0,106.0
12:10:33.000000,"0xfbd5,",0.0,373.0,106.0
12:10:34.000000,"0xfbd5,",11.0,373.0,106.0
12:10:34.000000,"0xfbd5,",0.0,373.0,106.0
12:10:35.000000,"0xfbd5,",11.0,373.0,106.0
12:10:35.000000,"0xfbd5,",0.0,373.0,106.0
12:10:36.000000,"0xfbd5,",11.0,373.0,106.0
12:10:36.000000,"0xfbd5,",0.0,373.0,106.0
12:10:37.000000,"0xfbd5,",11.0,373.0,106.0
12:10:37.000000,"0xfbd5,",0.0,373.0,106.0
12:10:38.000000,"0xfbd5,",11.0,373.0,106.0
12:10:38.000000,"0xfbd5,",0.0,373.0,106.0
12:10:39.000000,"0xfbd5,",11.0,373.0,106.0
12:10:39.000000,"0xfbd5,",0.0,373.0,106.0
12:10:40.000000,"0xfbd5,",11.0,373.0,106.0
12:10:40.000000,"0xfbd5,",0.0,373.0,106.0
12:10:41.000000,"0xfbd5,",11.0,373.0,106.0
12:10:41.000000,"0xfbd5,",0.0,373.0,106.0
12:10:42.000000,"0xfbd5,",11.0,373.0,106.0
12:10:42.000000,"0xfbd5,",0.0,373.0,106.0
12:10:43.000000,"0xfbd5,",11.0,373.0,106.0
12:10:43.000000,"0xfbd5,",0.0,373.0,106.0
12:10:44.000000,"0xfbd5,",11.0,373.0,106.0
12:10:44.000000,"0xfbd5,",0.0,373.0,106.0
12:10:45.000000,"0xfbd5,",11.0,373.0,106.0
12:10:45.000000,"0xfbd5,",0.0,373.0,106.0
12:10:46.000000,"0xfbd5,",11.0,373.0,106.0
12:10:46.000000,"0xfbd5,",0.0,373.0,106.0
12:10:47.000000,"0xfbd5,",11.0,373.0,106.0
12:10:47.000000,"0xfbd5,",0.0,373.0,106.0
12:10:48.000000,"0xfbd5,",11.0,373.0,106.0
12:10:48.000000,"0xfbd5,",0.0,373.0,106.0
12:10:49.000000,"0xfbd5,",11.0,373.0,106.0
12:10:49.000000,"0xfbd5,",0.0,373.0,106.0
12:10:50.000000,"0xfbd5,",11.0,373.0,106.0
12:10:50.000000,"0xfbd5,",0.0,373.0,106.0
12:10:51.000000,"0xfbd5,",11.0,373.0,106.0
12:10:51.000000,"0xfbd5,",0.0,373.0,106.0
12:10:52.000000,"0xfbd5,",11.0,373.0,106.0
12:10:52.000000,"0xfbd5,",0.0,373.0,106.0
12:10:53.000000,"0xfbd5,",11.0,373.0,106.0
12:10:53.000000,"0xfbd5,",0.0,373.0,106.0
12:10:54.000000,"0xfbd5,",11.0,373.0,106.0
12:10:54.000000,"0xfbd5,",0.0,373.0,106.0
12:10:55.000000,"0xfbd5,",11.0,373.0,106.0
12:10:55.000000,"0xfbd5,",0.0,373.0,106.0
12:10:56.000000,"0xfbd5,",11.0,373.0,106.0
12:10:56.000000,"0xfbd5,",0.0,373.0,106.0
12:10:57.000000,"0xfbd5,",11.0,373.0,106.0
12:10:57.000000,"0xfbd5,",0.0,373.0,106.0
12:10:58.000000,"0xfbd5,",11.0,373.0,106.0
12:10:58.000000,"0xfbd5,",0.0,373.0,106.0
12:10:59.000000,"0xfbd5,",11.0,373.0,106.0
12:10:59.000000,"0xfbd5,",0.0,373.0,106.0
12:11:00.000000,"0xfbd5,",11.0,373.0,106.0
12:11:00.000000,"0xfbd5,",0.0,373.0,106.0
12:11:01.000000,"0xfbd5,",11.0,373.0,106.0
12:11:01.000000,"0xfbd5,",0.0,373.0,106.0
12:11:03.000000,"0xfbd5,",11.0,373.0,107.0
12:11:03.000000,"0xfbd5,",0.0,373.0,107.0
12:11:04.000000,"0xfbd5,",11.0,373.0,107.0
12:11:04.000000,"0xfbd5,",0.0,373.0,107.0
12:11:05.000000,"0xfbd5,",11.0,373.0,107.0
12:11:05.000000,"0xfbd5,",0.0,373.0,107.0
12:11:06.000000,"0xfbd5,",11.0,373.0,107.0
12:11:06.000000,"0xfbd5,",0.0,373.0,107.0
12:11:07.000000,"0xfbd5,",11.0,373.0,107.0
12:11:07.000000,"0xfbd5,",0.0,373.0,107.0
12:11:08.000000,"0xfbd5,",11.0,373.0,107.0
12:11:08.000000,"0xfbd5,",0.0,373.0,107.0
12:11:09.000000,"0xfbd5,",11.0,373.0,107.0
12:11:09.000000,"0xfbd5,",0.0,373.0,107.0
12:11:10.000000,"0xfbd5,",11.0,373.0,107.0
12:11:10.000000,"0xfbd5,",0.0,373.0,107.0
12:11:11.000000,"0xfbd5,",11.0,373.0,107.0
12:11:11.000000,"0xfbd5,",0.0,373.0,107.0
12:11:12.000000,"0xfbd5,",11.0,373.0,107.0
12:11:12.000000,"0xfbd5,",0.0,373.0,107.0
12:11:13.000000,"0xfbd5,",11.0,373.0,107.0
12:11:13.000000,"0xfbd5,",0.0,373.0,107.0
12:11:14.000000,"0xfbd5,",11.0,373.0,107.0
12:11:14.000000,"0xfbd5,",0.0,373.0,107.0
12:11:15.000000,"0xfbd5,",11.0,373.0,107.0
12:11:15.000000,"0xfbd5,",0.0,373.0,107.0
12:11:16.000000,"0xfbd5,",11.0,373.0,107.0
12:11:16.000000,"0xfbd5,",0.0,373.0,107.0
12:11:17.000000,"0xfbd5,",11.0,373.0,107.0
12:11:17.000000,"0xfbd5,",0.0,373.0,107.0
12:11:18.000000,"0xfbd5,",11.0,373.0,107.0
12:11:18.000000,"0xfbd5,",0.0,373.0,107.0
12:11:19.000000,"0xfbd5,",11.0,373.0,107.0
12:11:19.000000,"0xfbd5,",0.0,373.0,107.0
12:11:20.000000,"0xfbd5,",11.0,373.0,107.0
12:11:20.000000,"0xfbd5,",0.0,373.0,107.0
12:11:21.000000,"0xfbd5,",11.0,373.0,107.0
12:11:21.000000,"0xfbd5,",0.0,373.0,107.0
12:11:22.000000,"0xfbd5,",11.0,373.0,107.0
12:11:22.000000,"0xfbd5,",0.0,373.0,107.0
12:11:23.000000,"0xfbd5,",11.0,373.0,107.0
12:11:23.000000,"0xfbd5,",0.0,373.0,107.0
12:11:24.000000,"0xfbd5,",11.0,373.0,107.0
12:11:24.000000,"0xfbd5,",0.0,373.0,107.0
12:11:25.000000,"0xfbd5,",11.0,373.0,107.0
12:11:25.000000,"0xfbd5,",0.0,373.0,107.0
12:11:26.000000,"0xfbd5,",11.0,373.0,107.0
12:11:26.000000,"0xfbd5,",0.0,373.0,107.0
12:11:27.000000,"0xfbd5,",11.0,373.0,107.0
12:11:27.000000,"0xfbd5,",0.0,373.0,107.0
12:11:28.000000,"0xfbd5,",11.0,373.0,107.0
12:11:28.000000,"0xfbd5,",0.0,373.0,107.0
12:11:29.000000,"0xfbd5,",11.0,373.0,107.0
12:11:29.000000,"0xfbd5,",0.0,373.0,107.0
12:11:30.000000,"0xfbd5,",11.0,373.0,107.0
12:11:30.000000,"0xfbd5,",0.0,373.0,107.0
12:11:31.000000,"0xfbd5,",11.0,373.0,107.0
12:11:31.000000,"0xfbd5,",0.0,373.0,107.0
12:11:32.000000,"0xfbd5,",11.0,373.0,107.0
12:11:32.000000,"0xfbd5,",0.0,373.0,107.0
12:11:33.000000,"0xfbd5,",11.0,373.0,107.0
12:11:33.000000,"0xfbd5,",0.0,373.0,107.0
12:11:35.000000,"0xfbd5,",11.0,373.0,108.0
