time,rnti,link,tbs_dl
18:45:22.284827,"0xe06f,",[DL],177
18:45:22.287308,"0xe06f,",[DL],285
18:45:22.287845,"0xe06f,",[DL],3302
18:45:22.289787,"0xe06f,",[DL],3302
18:45:22.290690,"0xe06f,",[DL],3302
18:45:22.291812,"0xe06f,",[DL],2769
18:45:22.292730,"0xe06f,",[DL],645
18:45:22.293725,"0xe06f,",[DL],3302
18:45:22.295778,"0xe06f,",[DL],3302
18:45:22.297721,"0xe06f,",[DL],3302
18:45:22.298624,"0xe06f,",[DL],1287
18:45:22.299806,"0xe06f,",[DL],1908
18:45:22.301009,"0xe06f,",[DL],3182
18:45:22.301836,"0xe06f,",[DL],193
18:45:22.302673,"0xe06f,",[DL],3182
18:45:22.303715,"0xe06f,",[DL],193
18:45:22.304755,"0xe06f,",[DL],3182
18:45:22.305681,"0xe06f,",[DL],3302
18:45:22.306751,"0xe06f,",[DL],3302
18:45:22.307698,"0xe06f,",[DL],3302
18:45:22.311462,"0xe06f,",[DL],3302
18:45:22.311831,"0xe06f,",[DL],3302
18:45:22.312654,"0xe06f,",[DL],3302
18:45:22.315738,"0xe06f,",[DL],3302
18:45:22.318696,"0xe06f,",[DL],1287
18:45:22.319659,"0xe06f,",[DL],1908
18:45:22.319875,"0xe06f,",[DL],3302
18:45:22.320658,"0xe06f,",[DL],3302
18:45:22.322796,"0xe06f,",[DL],3302
18:45:22.324828,"0xe06f,",[DL],3302
18:45:22.325780,"0xe06f,",[DL],2673
18:45:22.326823,"0xe06f,",[DL],645
18:45:22.327689,"0xe06f,",[DL],3302
18:45:22.329733,"0xe06f,",[DL],3302
18:45:22.330710,"0xe06f,",[DL],3302
18:45:22.331794,"0xe06f,",[DL],3302
18:45:22.332694,"0xe06f,",[DL],3302
18:45:22.334730,"0xe06f,",[DL],2673
18:45:22.335979,"0xe06f,",[DL],1836
18:45:22.336754,"0xe06f,",[DL],3302
18:45:22.337706,"0xe06f,",[DL],3182
18:45:22.339834,"0xe06f,",[DL],3302
18:45:22.340648,"0xe06f,",[DL],3302
18:45:22.341906,"0xe06f,",[DL],3302
18:45:22.342833,"0xe06f,",[DL],2865
18:45:22.343810,"0xe06f,",[DL],2961
18:45:22.344639,"0xe06f,",[DL],2961
18:45:22.345761,"0xe06f,",[DL],1980
18:45:22.349379,"0xe06f,",[DL],2577
18:45:22.354706,"0xe06f,",[DL],22
18:45:22.365730,"0xe06f,",[DL],3182
18:45:22.366817,"0xe06f,",[DL],3182
18:45:22.367763,"0xe06f,",[DL],3182
18:45:22.369797,"0xe06f,",[DL],3182
18:45:22.370936,"0xe06f,",[DL],3302
18:45:22.372823,"0xe06f,",[DL],3302
18:45:22.373747,"0xe06f,",[DL],2961
18:45:22.374722,"0xe06f,",[DL],3542
18:45:22.376791,"0xe06f,",[DL],3302
18:45:22.379180,"0xe06f,",[DL],3302
18:45:22.379662,"0xe06f,",[DL],3182
18:45:22.380792,"0xe06f,",[DL],2961
18:45:22.381879,"0xe06f,",[DL],1836
18:45:22.382721,"0xe06f,",[DL],1572
18:45:22.383779,"0xe06f,",[DL],2769
18:45:22.384711,"0xe06f,",[DL],3182
18:45:22.385866,"0xe06f,",[DL],5669
18:45:22.386775,"0xe06f,",[DL],7708
18:45:22.387723,"0xe06f,",[DL],3302
18:45:22.388704,"0xe06f,",[DL],3302
18:45:22.390794,"0xe06f,",[DL],7972
18:45:22.391017,"0xe06f,",[DL],3182
18:45:22.391935,"0xe06f,",[DL],4904
18:45:22.393475,"0xe06f,",[DL],2961
18:45:22.393787,"0xe06f,",[DL],5669
18:45:22.394726,"0xe06f,",[DL],3302
18:45:22.395697,"0xe06f,",[DL],7972
18:45:22.397400,"0xe06f,",[DL],4904
18:45:22.397690,"0xe06f,",[DL],3302
18:45:22.399775,"0xe06f,",[DL],5669
18:45:22.400647,"0xe06f,",[DL],3302
18:45:22.401169,"0xe06f,",[DL],4251
18:45:22.401751,"0xe06f,",[DL],3302
18:45:22.402744,"0xe06f,",[DL],3302
18:45:22.403768,"0xe06f,",[DL],7972
18:45:22.404673,"0xe06f,",[DL],4395
18:45:22.405774,"0xe06f,",[DL],6378
18:45:22.406707,"0xe06f,",[DL],2961
18:45:22.407783,"0xe06f,",[DL],5669
18:45:22.408701,"0xe06f,",[DL],2961
18:45:22.409819,"0xe06f,",[DL],2865
18:45:22.410717,"0xe06f,",[DL],3302
18:45:22.411797,"0xe06f,",[DL],2961
18:45:22.412690,"0xe06f,",[DL],2865
18:45:22.413759,"0xe06f,",[DL],6378
18:45:22.414648,"0xe06f,",[DL],2961
18:45:22.415817,"0xe06f,",[DL],2481
18:45:22.416802,"0xe06f,",[DL],2673
18:45:22.417761,"0xe06f,",[DL],2865
18:45:22.419110,"0xe06f,",[DL],2865
18:45:22.419698,"0xe06f,",[DL],2865
18:45:22.420704,"0xe06f,",[DL],2865
18:45:22.421892,"0xe06f,",[DL],2577
18:45:22.422725,"0xe06f,",[DL],2865
18:45:22.423657,"0xe06f,",[DL],6378
18:45:22.424660,"0xe06f,",[DL],3182
18:45:22.425748,"0xe06f,",[DL],3182
18:45:22.426736,"0xe06f,",[DL],2865
18:45:22.427752,"0xe06f,",[DL],2961
18:45:22.428704,"0xe06f,",[DL],6378
18:45:22.429747,"0xe06f,",[DL],7167
18:45:22.430630,"0xe06f,",[DL],6117
18:45:22.431830,"0xe06f,",[DL],597
18:45:22.433812,"0xe06f,",[DL],1692
18:45:22.434637,"0xe06f,",[DL],3182
18:45:22.447690,"0xe06f,",[DL],4107
18:45:22.448725,"0xe06f,",[DL],2961
18:45:22.449734,"0xe06f,",[DL],1335
18:45:22.450683,"0xe06f,",[DL],2961
18:45:22.452753,"0xe06f,",[DL],2769
18:45:22.453883,"0xe06f,",[DL],2961
18:45:22.454695,"0xe06f,",[DL],3182
18:45:22.455730,"0xe06f,",[DL],2961
18:45:22.456804,"0xe06f,",[DL],2769
18:45:22.457868,"0xe06f,",[DL],3182
18:45:22.458737,"0xe06f,",[DL],2961
18:45:22.465463,"0xe06f,",[DL],2961
18:45:22.466283,"0xe06f,",[DL],2769
18:45:22.466772,"0xe06f,",[DL],2961
18:45:22.469671,"0xe06f,",[DL],2961
18:45:22.470832,"0xe06f,",[DL],7972
18:45:22.471751,"0xe06f,",[DL],5296
18:45:22.473541,"0xe06f,",[DL],5669
18:45:22.473792,"0xe06f,",[DL],2577
18:45:22.474701,"0xe06f,",[DL],3963
18:45:22.475890,"0xe06f,",[DL],1383
18:45:22.476830,"0xe06f,",[DL],3302
18:45:22.477828,"0xe06f,",[DL],3302
18:45:22.478654,"0xe06f,",[DL],7972
18:45:22.479790,"0xe06f,",[DL],5296
18:45:22.480649,"0xe06f,",[DL],5669
18:45:22.481909,"0xe06f,",[DL],2577
18:45:22.482737,"0xe06f,",[DL],2865
18:45:22.483798,"0xe06f,",[DL],2865
18:45:22.484795,"0xe06f,",[DL],2865
18:45:22.485737,"0xe06f,",[DL],1980
18:45:22.486822,"0xe06f,",[DL],2865
18:45:22.487722,"0xe06f,",[DL],2865
18:45:22.488733,"0xe06f,",[DL],2961
18:45:22.489776,"0xe06f,",[DL],3822
18:45:22.490767,"0xe06f,",[DL],2961
18:45:22.491722,"0xe06f,",[DL],2865
18:45:22.492695,"0xe06f,",[DL],2961
18:45:22.493791,"0xe06f,",[DL],2865
18:45:22.494669,"0xe06f,",[DL],2961
18:45:22.495775,"0xe06f,",[DL],2865
18:45:22.496714,"0xe06f,",[DL],3302
18:45:22.497753,"0xe06f,",[DL],3662
18:45:22.501869,"0xe06f,",[DL],2961
18:45:22.502765,"0xe06f,",[DL],2865
18:45:22.503894,"0xe06f,",[DL],3182
18:45:22.504664,"0xe06f,",[DL],3182
18:45:22.505809,"0xe06f,",[DL],2292
18:45:22.506763,"0xe06f,",[DL],2865
18:45:22.508736,"0xe06f,",[DL],2961
18:45:22.509695,"0xe06f,",[DL],2865
18:45:22.510722,"0xe06f,",[DL],2865
18:45:22.512045,"0xe06f,",[DL],2865
18:45:22.512696,"0xe06f,",[DL],2865
18:45:22.513663,"0xe06f,",[DL],2865
18:45:22.514768,"0xe06f,",[DL],2961
18:45:22.515702,"0xe06f,",[DL],2196
18:45:22.516816,"0xe06f,",[DL],2961
18:45:22.517718,"0xe06f,",[DL],2865
18:45:22.518740,"0xe06f,",[DL],2865
18:45:22.519822,"0xe06f,",[DL],2865
18:45:22.520753,"0xe06f,",[DL],2769
18:45:22.521809,"0xe06f,",[DL],2196
18:45:22.522738,"0xe06f,",[DL],2769
18:45:22.523696,"0xe06f,",[DL],3542
18:45:22.524681,"0xe06f,",[DL],2865
18:45:22.525719,"0xe06f,",[DL],2577
18:45:22.526735,"0xe06f,",[DL],2865
18:45:22.527684,"0xe06f,",[DL],2769
18:45:22.528743,"0xe06f,",[DL],935
18:45:22.531188,"0xe06f,",[DL],2196
18:45:22.531782,"0xe06f,",[DL],2769
18:45:22.532720,"0xe06f,",[DL],2577
18:45:22.533722,"0xe06f,",[DL],3422
18:45:22.534714,"0xe06f,",[DL],2865
18:45:22.535689,"0xe06f,",[DL],2577
18:45:22.536867,"0xe06f,",[DL],2769
18:45:22.537799,"0xe06f,",[DL],2124
18:45:22.539700,"0xe06f,",[DL],2769
18:45:22.539841,"0xe06f,",[DL],2865
18:45:22.540677,"0xe06f,",[DL],2769
18:45:22.541755,"0xe06f,",[DL],2196
18:45:22.542716,"0xe06f,",[DL],2769
18:45:22.543785,"0xe06f,",[DL],2865
18:45:22.544716,"0xe06f,",[DL],2865
18:45:22.545772,"0xe06f,",[DL],2865
18:45:22.546746,"0xe06f,",[DL],2865
18:45:22.547684,"0xe06f,",[DL],2769
18:45:22.552740,"0xe06f,",[DL],1239
18:45:22.553692,"0xe06f,",[DL],2865
18:45:22.555749,"0xe06f,",[DL],2961
18:45:22.555753,"0xe06f,",[DL],6882
18:45:22.556802,"0xe06f,",[DL],6117
18:45:22.557717,"0xe06f,",[DL],6882
18:45:22.558664,"0xe06f,",[DL],3542
18:45:22.559659,"0xe06f,",[DL],6594
18:45:22.560702,"0xe06f,",[DL],3422
18:45:22.562153,"0xe06f,",[DL],6117
18:45:22.562727,"0xe06f,",[DL],6594
18:45:22.563598,"0xe06f,",[DL],3662
18:45:22.564705,"0xe06f,",[DL],6117
18:45:22.565694,"0xe06f,",[DL],3302
18:45:22.566797,"0xe06f,",[DL],2577
18:45:22.570002,"0xe06f,",[DL],6594
18:45:22.575254,"0xe06f,",[DL],6117
18:45:22.575398,"0xe06f,",[DL],3182
18:45:22.592656,"0xe06f,",[DL],3302
18:45:22.593733,"0xe06f,",[DL],3302
18:45:22.595342,"0xe06f,",[DL],6378
18:45:22.595721,"0xe06f,",[DL],3662
18:45:22.596763,"0xe06f,",[DL],6378
18:45:22.597715,"0xe06f,",[DL],3182
18:45:22.598772,"0xe06f,",[DL],6882
18:45:22.599754,"0xe06f,",[DL],3182
18:45:22.600712,"0xe06f,",[DL],6594
18:45:22.601837,"0xe06f,",[DL],3182
18:45:22.602814,"0xe06f,",[DL],6594
18:45:22.603651,"0xe06f,",[DL],3182
18:45:22.604823,"0xe06f,",[DL],6594
18:45:22.605726,"0xe06f,",[DL],3302
18:45:22.606883,"0xe06f,",[DL],6882
18:45:22.607651,"0xe06f,",[DL],1063
18:45:22.618634,"0xe06f,",[DL],3182
18:45:22.619719,"0xe06f,",[DL],3182
18:45:22.620721,"0xe06f,",[DL],6378
18:45:22.621859,"0xe06f,",[DL],3302
18:45:22.622774,"0xe06f,",[DL],6117
18:45:22.623743,"0xe06f,",[DL],3542
18:45:22.624804,"0xe06f,",[DL],6378
18:45:22.625734,"0xe06f,",[DL],3302
18:45:22.626871,"0xe06f,",[DL],6378
18:45:22.627696,"0xe06f,",[DL],6117
18:45:22.633652,"0xe06f,",[DL],3182
18:45:22.634671,"0xe06f,",[DL],3182
18:45:22.635717,"0xe06f,",[DL],6117
18:45:22.636696,"0xe06f,",[DL],3542
18:45:22.637708,"0xe06f,",[DL],3182
18:45:22.638709,"0xe06f,",[DL],3182
18:45:22.639702,"0xe06f,",[DL],3182
18:45:22.640653,"0xe06f,",[DL],3182
18:45:22.641771,"0xe06f,",[DL],3182
18:45:22.642606,"0xe06f,",[DL],3182
18:45:22.643691,"0xe06f,",[DL],3182
18:45:22.644674,"0xe06f,",[DL],3182
18:45:22.645694,"0xe06f,",[DL],3182
18:45:22.646645,"0xe06f,",[DL],2481
18:45:22.649657,"0xe06f,",[DL],3182
18:45:22.654766,"0xe06f,",[DL],22
18:45:22.657709,"0xe06f,",[DL],3182
18:45:22.658697,"0xe06f,",[DL],3182
18:45:22.659725,"0xe06f,",[DL],3182
18:45:22.660748,"0xe06f,",[DL],6594
18:45:22.661820,"0xe06f,",[DL],3182
18:45:22.662795,"0xe06f,",[DL],3182
18:45:22.663707,"0xe06f,",[DL],3182
18:45:22.664664,"0xe06f,",[DL],6117
18:45:22.665724,"0xe06f,",[DL],3182
18:45:22.666804,"0xe06f,",[DL],3182
18:45:22.667733,"0xe06f,",[DL],3822
18:45:22.668678,"0xe06f,",[DL],6594
18:45:22.669773,"0xe06f,",[DL],6117
18:45:22.670712,"0xe06f,",[DL],6882
18:45:22.671753,"0xe06f,",[DL],6378
18:45:22.672671,"0xe06f,",[DL],6882
18:45:22.673711,"0xe06f,",[DL],4107
18:45:22.693686,"0xe06f,",[DL],3182
18:45:22.694960,"0xe06f,",[DL],3182
18:45:22.695788,"0xe06f,",[DL],3182
18:45:22.696825,"0xe06f,",[DL],6378
18:45:22.697740,"0xe06f,",[DL],3182
18:45:22.698706,"0xe06f,",[DL],3182
18:45:22.699685,"0xe06f,",[DL],3182
18:45:22.701800,"0xe06f,",[DL],3963
18:45:22.702671,"0xe06f,",[DL],3182
18:45:22.703308,"0xe06f,",[DL],5861
18:45:22.703687,"0xe06f,",[DL],3182
18:45:22.704687,"0xe06f,",[DL],6378
18:45:22.705755,"0xe06f,",[DL],6594
18:45:22.706720,"0xe06f,",[DL],6378
18:45:22.707764,"0xe06f,",[DL],6882
18:45:22.709746,"0xe06f,",[DL],3182
18:45:22.710743,"0xe06f,",[DL],3182
18:45:22.711234,"0xe06f,",[DL],3302
18:45:22.711803,"0xe06f,",[DL],7167
18:45:22.712652,"0xe06f,",[DL],4107
18:45:22.713684,"0xe06f,",[DL],6594
18:45:22.714769,"0xe06f,",[DL],6882
18:45:22.715678,"0xe06f,",[DL],6882
18:45:22.726804,"0xe06f,",[DL],3302
18:45:22.727682,"0xe06f,",[DL],3302
18:45:22.728817,"0xe06f,",[DL],6117
18:45:22.729723,"0xe06f,",[DL],3542
18:45:22.730799,"0xe06f,",[DL],3182
18:45:22.731933,"0xe06f,",[DL],3182
18:45:22.732756,"0xe06f,",[DL],6378
18:45:22.733736,"0xe06f,",[DL],3182
18:45:22.734666,"0xe06f,",[DL],3822
18:45:22.735717,"0xe06f,",[DL],5861
18:45:22.736896,"0xe06f,",[DL],3182
18:45:22.737738,"0xe06f,",[DL],3182
18:45:22.738617,"0xe06f,",[DL],3182
18:45:22.739692,"0xe06f,",[DL],1527
18:45:22.740678,"0xe06f,",[DL],153
18:45:22.753718,"0xe06f,",[DL],3182
18:45:22.754783,"0xe06f,",[DL],3182
18:45:22.755683,"0xe06f,",[DL],3182
18:45:22.756834,"0xe06f,",[DL],5669
18:45:22.757815,"0xe06f,",[DL],1335
18:45:22.766274,"0xe06f,",[DL],6117
18:45:22.786840,"0xe06f,",[DL],97
18:45:22.799727,"0xe06f,",[DL],5477
18:45:22.800661,"0xe06f,",[DL],3963
18:45:22.801836,"0xe06f,",[DL],5669
18:45:22.804752,"0xe06f,",[DL],22
18:45:22.810816,"0xe06f,",[DL],5669
18:45:22.833859,"0xe06f,",[DL],97
18:45:22.854658,"0xe06f,",[DL],22
18:45:22.884705,"0xe06f,",[DL],3822
18:45:22.897681,"0xe06f,",[DL],3542
18:45:22.904745,"0xe06f,",[DL],22
18:45:22.909690,"0xe06f,",[DL],3062
18:45:22.910867,"0xe06f,",[DL],437
18:45:22.922711,"0xe06f,",[DL],3662
18:45:22.930766,"0xe06f,",[DL],97
18:45:22.933646,"0xe06f,",[DL],97
18:45:22.935628,"0xe06f,",[DL],2577
18:45:22.936948,"0xe06f,",[DL],1063
18:45:22.947682,"0xe06f,",[DL],749
18:45:22.954761,"0xe06f,",[DL],22
18:45:22.998780,"0xe06f,",[DL],317
18:45:22.999702,"0xe06f,",[DL],5477
18:45:23.000682,"0xe06f,",[DL],5477
18:45:23.001726,"0xe06f,",[DL],3062
18:45:23.002643,"0xe06f,",[DL],5477
18:45:23.004760,"0xe06f,",[DL],5072
18:45:23.005745,"0xe06f,",[DL],5072
18:45:23.006740,"0xe06f,",[DL],5477
18:45:23.007711,"0xe06f,",[DL],5477
18:45:23.008687,"0xe06f,",[DL],5477
18:45:23.009698,"0xe06f,",[DL],5477
18:45:23.010657,"0xe06f,",[DL],5477
18:45:23.011775,"0xe06f,",[DL],5477
18:45:23.012728,"0xe06f,",[DL],5072
18:45:23.013731,"0xe06f,",[DL],5072
18:45:23.014636,"0xe06f,",[DL],5477
18:45:23.015722,"0xe06f,",[DL],5477
18:45:23.016686,"0xe06f,",[DL],5477
18:45:23.017793,"0xe06f,",[DL],3062
18:45:23.049737,"0xe06f,",[DL],97
18:45:23.054671,"0xe06f,",[DL],3662
18:45:23.066802,"0xe06f,",[DL],3662
18:45:23.067671,"0xe06f,",[DL],3302
18:45:23.068927,"0xe06f,",[DL],5072
18:45:23.069699,"0xe06f,",[DL],141
18:45:23.079733,"0xe06f,",[DL],3662
18:45:23.080538,"0xe06f,",[DL],5669
18:45:23.091732,"0xe06f,",[DL],2961
18:45:23.092731,"0xe06f,",[DL],485
18:45:23.100712,"0xe06f,",[DL],3822
18:45:23.104705,"0xe06f,",[DL],22
18:45:23.108782,"0xe06f,",[DL],3822
18:45:23.109832,"0xe06f,",[DL],317
18:45:23.113755,"0xe06f,",[DL],3182
18:45:23.114746,"0xe06f,",[DL],3182
18:45:23.115668,"0xe06f,",[DL],4107
18:45:23.116818,"0xe06f,",[DL],4904
18:45:23.117728,"0xe06f,",[DL],3182
18:45:23.118808,"0xe06f,",[DL],4587
18:45:23.119679,"0xe06f,",[DL],5072
18:45:23.120816,"0xe06f,",[DL],3182
18:45:23.121848,"0xe06f,",[DL],967
18:45:23.126807,"0xe06f,",[DL],3182
18:45:23.127754,"0xe06f,",[DL],485
18:45:23.135194,"0xe06f,",[DL],3822
18:45:23.140775,"0xe06f,",[DL],3822
18:45:23.148605,"0xe06f,",[DL],1287
18:45:23.154623,"0xe06f,",[DL],22
18:45:23.157163,"0xe06f,",[DL],1836
18:45:23.162788,"0xe06f,",[DL],177
18:45:23.169862,"0xe06f,",[DL],317
18:45:23.174609,"0xe06f,",[DL],3182
18:45:23.175703,"0xe06f,",[DL],4904
18:45:23.176658,"0xe06f,",[DL],4395
18:45:23.177854,"0xe06f,",[DL],3182
18:45:23.178665,"0xe06f,",[DL],4736
18:45:23.179665,"0xe06f,",[DL],4587
18:45:23.180663,"0xe06f,",[DL],4587
18:45:23.181771,"0xe06f,",[DL],4587
18:45:23.182660,"0xe06f,",[DL],3182
18:45:23.183704,"0xe06f,",[DL],4904
18:45:23.184658,"0xe06f,",[DL],4395
18:45:23.185665,"0xe06f,",[DL],4107
18:45:23.186737,"0xe06f,",[DL],4904
18:45:23.187698,"0xe06f,",[DL],5072
18:45:23.189624,"0xe06f,",[DL],4587
18:45:23.190661,"0xe06f,",[DL],5477
18:45:23.191699,"0xe06f,",[DL],4904
18:45:23.192665,"0xe06f,",[DL],4904
18:45:23.193716,"0xe06f,",[DL],4107
18:45:23.194652,"0xe06f,",[DL],4904
18:45:23.195719,"0xe06f,",[DL],0
18:45:23.196817,"0xe06f,",[DL],4107
18:45:23.197721,"0xe06f,",[DL],2196
18:45:23.204862,"0xe06f,",[DL],22
18:45:23.210801,"0xe06f,",[DL],3182
18:45:23.211735,"0xe06f,",[DL],4904
18:45:23.212703,"0xe06f,",[DL],4395
18:45:23.213819,"0xe06f,",[DL],3182
18:45:23.214837,"0xe06f,",[DL],3182
18:45:23.216753,"0xe06f,",[DL],4251
18:45:23.217724,"0xe06f,",[DL],3963
18:45:23.218679,"0xe06f,",[DL],3182
18:45:23.219684,"0xe06f,",[DL],3182
18:45:23.220734,"0xe06f,",[DL],3182
18:45:23.221874,"0xe06f,",[DL],3182
18:45:23.222683,"0xe06f,",[DL],3182
18:45:23.223721,"0xe06f,",[DL],3963
18:45:23.224619,"0xe06f,",[DL],4251
18:45:23.225734,"0xe06f,",[DL],3822
18:45:23.226704,"0xe06f,",[DL],5072
18:45:23.227707,"0xe06f,",[DL],4587
18:45:23.228742,"0xe06f,",[DL],3302
18:45:23.229666,"0xe06f,",[DL],309
18:45:23.235674,"0xe06f,",[DL],3662
18:45:23.238709,"0xe06f,",[DL],3182
18:45:23.239791,"0xe06f,",[DL],3182
18:45:23.240749,"0xe06f,",[DL],3182
18:45:23.241821,"0xe06f,",[DL],3182
18:45:23.242691,"0xe06f,",[DL],3302
18:45:23.243722,"0xe06f,",[DL],3182
18:45:23.244684,"0xe06f,",[DL],3302
18:45:23.245698,"0xe06f,",[DL],2769
18:45:23.247670,"0xe06f,",[DL],3822
18:45:23.251789,"0xe06f,",[DL],3182
18:45:23.252915,"0xe06f,",[DL],485
18:45:23.254784,"0xe06f,",[DL],22
18:45:23.256761,"0xe06f,",[DL],4587
18:45:23.257670,"0xe06f,",[DL],4587
18:45:23.258680,"0xe06f,",[DL],4587
18:45:23.260629,"0xe06f,",[DL],3822
18:45:23.262051,"0xe06f,",[DL],3182
18:45:23.262803,"0xe06f,",[DL],3182
18:45:23.263701,"0xe06f,",[DL],3182
18:45:23.264703,"0xe06f,",[DL],3182
18:45:23.265744,"0xe06f,",[DL],1980
18:45:23.266788,"0xe06f,",[DL],5477
18:45:23.267673,"0xe06f,",[DL],3963
18:45:23.268640,"0xe06f,",[DL],4107
18:45:23.269768,"0xe06f,",[DL],485
18:45:23.270648,"0xe06f,",[DL],3182
18:45:23.271925,"0xe06f,",[DL],3963
18:45:23.272700,"0xe06f,",[DL],5669
18:45:23.273764,"0xe06f,",[DL],1287
18:45:23.274878,"0xe06f,",[DL],3182
18:45:23.276801,"0xe06f,",[DL],4587
18:45:23.277715,"0xe06f,",[DL],3182
18:45:23.278816,"0xe06f,",[DL],3182
18:45:23.279787,"0xe06f,",[DL],2961
18:45:23.280750,"0xe06f,",[DL],5072
18:45:23.281831,"0xe06f,",[DL],3662
18:45:23.282682,"0xe06f,",[DL],1836
18:45:23.283647,"0xe06f,",[DL],5861
18:45:23.284850,"0xe06f,",[DL],1479
18:45:23.285763,"0xe06f,",[DL],2961
18:45:23.286804,"0xe06f,",[DL],3182
18:45:23.287713,"0xe06f,",[DL],4107
18:45:23.288671,"0xe06f,",[DL],3662
18:45:23.289763,"0xe06f,",[DL],2865
18:45:23.291799,"0xe06f,",[DL],3822
18:45:23.294668,"0xe06f,",[DL],3182
18:45:23.298912,"0xe06f,",[DL],3182
18:45:23.299766,"0xe06f,",[DL],485
18:45:23.302731,"0xe06f,",[DL],3182
18:45:23.303842,"0xe06f,",[DL],3302
18:45:23.304713,"0xe06f,",[DL],217
18:45:23.310666,"0xe06f,",[DL],3182
18:45:23.327692,"0xe06f,",[DL],3302
18:45:23.328738,"0xe06f,",[DL],389
18:45:23.332721,"0xe06f,",[DL],807
18:45:23.333174,"0xe06f,",[DL],2769
18:45:23.335736,"0xe06f,",[DL],2769
18:45:23.336862,"0xe06f,",[DL],217
18:45:23.354712,"0xe06f,",[DL],22
18:45:23.365746,"0xe06f,",[DL],97
18:45:23.373675,"0xe06f,",[DL],1239
18:45:23.374797,"0xe06f,",[DL],2196
18:45:23.375638,"0xe06f,",[DL],645
18:45:23.376784,"0xe06f,",[DL],2961
18:45:23.378710,"0xe06f,",[DL],2961
18:45:23.379701,"0xe06f,",[DL],501
18:45:23.381825,"0xe06f,",[DL],3542
18:45:23.384191,"0xe06f,",[DL],2481
18:45:23.384581,"0xe06f,",[DL],2961
18:45:23.390664,"0xe06f,",[DL],3963
18:45:23.397657,"0xe06f,",[DL],3662
18:45:23.399705,"0xe06f,",[DL],3662
18:45:23.402670,"0xe06f,",[DL],3662
18:45:23.404710,"0xe06f,",[DL],22
18:45:23.405753,"0xe06f,",[DL],3662
18:45:23.411434,"0xe06f,",[DL],3662
18:45:23.411716,"0xe06f,",[DL],3662
18:45:23.412733,"0xe06f,",[DL],1836
18:45:23.413730,"0xe06f,",[DL],3662
18:45:23.414768,"0xe06f,",[DL],3662
18:45:23.415734,"0xe06f,",[DL],3662
18:45:23.418808,"0xe06f,",[DL],3662
18:45:23.419686,"0xe06f,",[DL],3662
18:45:23.420809,"0xe06f,",[DL],3662
18:45:23.422672,"0xe06f,",[DL],3662
18:45:23.423673,"0xe06f,",[DL],2292
18:45:23.425726,"0xe06f,",[DL],3182
18:45:23.427551,"0xe06f,",[DL],437
18:45:23.428691,"0xe06f,",[DL],3662
18:45:23.429727,"0xe06f,",[DL],3182
18:45:23.430612,"0xe06f,",[DL],4251
18:45:23.432634,"0xe06f,",[DL],3182
18:45:23.433698,"0xe06f,",[DL],3182
18:45:23.434666,"0xe06f,",[DL],3182
18:45:23.435678,"0xe06f,",[DL],3963
18:45:23.437715,"0xe06f,",[DL],3662
18:45:23.438742,"0xe06f,",[DL],3182
18:45:23.439726,"0xe06f,",[DL],437
18:45:23.440748,"0xe06f,",[DL],3182
18:45:23.441761,"0xe06f,",[DL],437
18:45:23.443656,"0xe06f,",[DL],2481
18:45:23.444689,"0xe06f,",[DL],4251
18:45:23.447686,"0xe06f,",[DL],3182
18:45:23.448774,"0xe06f,",[DL],437
18:45:23.449716,"0xe06f,",[DL],3662
18:45:23.451766,"0xe06f,",[DL],3662
18:45:23.452702,"0xe06f,",[DL],193
18:45:23.454658,"0xe06f,",[DL],22
18:45:23.484683,"0xe06f,",[DL],97
18:45:23.504641,"0xe06f,",[DL],22
18:45:23.523733,"0xe06f,",[DL],177
18:45:23.554700,"0xe06f,",[DL],22
18:45:23.855657,"0xe06f,",[DL],3822
18:45:23.856867,"0xe06f,",[DL],7167
18:45:23.857718,"0xe06f,",[DL],8889
18:45:23.858832,"0xe06f,",[DL],8324
18:45:23.859805,"0xe06f,",[DL],7972
18:45:23.860666,"0xe06f,",[DL],8889
18:45:23.861768,"0xe06f,",[DL],7407
18:45:23.862716,"0xe06f,",[DL],8889
18:45:23.863607,"0xe06f,",[DL],3822
18:45:23.865526,"0xe06f,",[DL],7167
18:45:23.865618,"0xe06f,",[DL],0
18:45:23.866787,"0xe06f,",[DL],8324
18:45:23.867804,"0xe06f,",[DL],7972
18:45:23.868701,"0xe06f,",[DL],8889
18:45:23.869708,"0xe06f,",[DL],7407
18:45:23.870631,"0xe06f,",[DL],8889
18:45:23.871750,"0xe06f,",[DL],7167
18:45:23.872680,"0xe06f,",[DL],7167
18:45:23.873732,"0xe06f,",[DL],8889
18:45:23.874652,"0xe06f,",[DL],7708
18:45:23.875671,"0xe06f,",[DL],6594
18:45:23.876657,"0xe06f,",[DL],7167
18:45:23.879673,"0xe06f,",[DL],7167
18:45:23.880595,"0xe06f,",[DL],8889
18:45:23.882277,"0xe06f,",[DL],6378
18:45:23.882765,"0xe06f,",[DL],7708
18:45:23.883701,"0xe06f,",[DL],6594
18:45:23.886408,"0xe06f,",[DL],7167
18:45:23.894774,"0xe06f,",[DL],22
18:45:23.921798,"0xe06f,",[DL],97
18:45:23.937762,"0xe06f,",[DL],3422
18:45:23.938696,"0xe06f,",[DL],3542
18:45:23.939676,"0xe06f,",[DL],3542
18:45:23.940591,"0xe06f,",[DL],3542
